"GEO_ID","NAME","B01001C_001E","B01001C_001M","B01001C_002E","B01001C_002M","B01001C_003E","B01001C_003M","B01001C_004E","B01001C_004M","B01001C_005E","B01001C_005M","B01001C_006E","B01001C_006M","B01001C_007E","B01001C_007M","B01001C_008E","B01001C_008M","B01001C_009E","B01001C_009M","B01001C_010E","B01001C_010M","B01001C_011E","B01001C_011M","B01001C_012E","B01001C_012M","B01001C_013E","B01001C_013M","B01001C_014E","B01001C_014M","B01001C_015E","B01001C_015M","B01001C_016E","B01001C_016M","B01001C_017E","B01001C_017M","B01001C_018E","B01001C_018M","B01001C_019E","B01001C_019M","B01001C_020E","B01001C_020M","B01001C_021E","B01001C_021M","B01001C_022E","B01001C_022M","B01001C_023E","B01001C_023M","B01001C_024E","B01001C_024M","B01001C_025E","B01001C_025M","B01001C_026E","B01001C_026M","B01001C_027E","B01001C_027M","B01001C_028E","B01001C_028M","B01001C_029E","B01001C_029M","B01001C_030E","B01001C_030M","B01001C_031E","B01001C_031M",
"0500000US54091","Taylor County, West Virginia","15","27","9","16","0","18","0","18","0","18","0","18","9","16","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","6","12","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","6","12","0","18","0","18","0","18",
"0500000US54093","Tucker County, West Virginia","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16",
"0500000US54095","Tyler County, West Virginia","21","24","21","24","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","11","18","10","13","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16",
"0500000US54097","Upshur County, West Virginia","39","36","10","18","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","10","18","0","21","0","21","29","32","0","21","0","21","0","21","0","21","14","26","0","21","0","21","0","21","0","21","15","22","0","21","0","21","0","21","0","21",
"0500000US54099","Wayne County, West Virginia","30","46","15","23","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","15","23","0","24","0","24","0","24","0","24","15","23","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","15","23","0","24","0","24","0","24",
"0500000US54101","Webster County, West Virginia","5","8","5","8","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","5","8","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16",
"0500000US54103","Wetzel County, West Virginia","6","10","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","6","10","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","6","10","0","18","0","18","0","18",
"0500000US54105","Wirt County, West Virginia","24","30","6","11","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","6","11","0","16","0","16","0","16","0","16","18","20","0","16","0","16","0","16","0","16","0","16","12","19","0","16","0","16","0","16","0","16","6","11","0","16","0","16","0","16",
"0500000US54107","Wood County, West Virginia","120","67","59","65","0","27","0","27","0","27","0","27","0","27","0","27","25","44","0","27","0","27","11","18","23","26","0","27","0","27","0","27","61","29","0","27","0","27","0","27","0","27","0","27","0","27","0","27","5","9","5","12","31","18","10","14","10","16","0","27","0","27",
"0500000US54109","Wyoming County, West Virginia","4","7","4","7","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","4","7","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21","0","21",
"0500000US55001","Adams County, Wisconsin","126","51","110","47","0","16","0","16","0","16","0","16","0","16","9","12","14","20","29","26","19","22","17","21","7","10","15","17","0","16","0","16","16","15","0","16","0","16","0","16","0","16","0","16","0","16","0","16","0","16","2","3","14","15","0","16","0","16","0","16","0","16",
"0500000US55003","Ashland County, Wisconsin","1727","129","816","106","67","20","93","32","55","25","34","13","32","27","84","42","21","14","64","5","79","30","103","22","96","11","59","14","28","3","1","3","911","60","85","6","73","28","93","35","57","4","34","29","38","26","62","16","47","18","93","27","127","6","114","20","53","19","22","14","13","12",
"0500000US55005","Barron County, Wisconsin","379","72","159","31","15","12","8","10","8","8","13","9","19","20","9","11","10","10","9","9","17","13","30","15","5","6","16","18","0","18","0","18","220","62","12","13","7","6","21","15","0","18","0","18","32","15","9","8","23","19","29","19","20","17","62","23","5","6","0","18","0","18",
"0500000US55007","Bayfield County, Wisconsin","1558","52","796","31","84","14","57","15","63","14","32","9","29","14","66","6","62","8","56","14","95","8","92","11","90","7","61","9","5","5","4","9","762","36","56","8","73","19","70","18","52","14","21","9","67","16","50","7","55","14","84","10","95","13","83","8","44","11","12","8","0","14",
"0500000US55009","Brown County, Wisconsin","6343","484","2993","275","272","84","293","101","330","86","135","50","84","59","257","110","240","71","258","23","393","65","304","70","264","30","55","41","77","45","31","45","3350","292","190","61","344","125","286","103","183","59","89","81","247","106","306","76","259","44","586","99","246","85","314","62","236","56","64","60","0","20",
"0500000US55011","Buffalo County, Wisconsin","26","20","14","17","1","2","0","14","0","14","0","14","0","14","0","14","0","14","11","18","1","2","0","14","0","14","1","2","0","14","0","14","12","13","1","2","0","14","0","14","0","14","0","14","0","14","1","2","0","14","3","5","4","9","3","7","0","14","0","14","0","14",
"0500000US55013","Burnett County, Wisconsin","714","48","382","34","22","12","31","14","36","12","16","9","3","5","12","16","54","16","21","20","52","23","46","10","44","12","21","8","22","8","2","5","332","29","26","8","40","14","28","14","7","6","14","10","20","13","13","6","23","3","40","13","51","11","34","13","15","7","12","7","9","8",
"0500000US55015","Calumet County, Wisconsin","268","67","132","56","0","18","6","8","10","12","12","15","0","18","0","18","0","18","30","44","6","8","39","32","23","22","6","7","0","18","0","18","136","55","0","18","14","11","14","22","14","22","0","18","5","7","3","5","15","24","7","10","25","25","17","20","22","23","0","18","0","18",
"0500000US55017","Chippewa County, Wisconsin","130","45","60","29","0","20","0","20","7","10","3","6","0","20","7","14","0","20","0","20","1","6","28","22","10","11","4","8","0","20","0","20","70","31","6","10","0","20","0","20","0","20","0","20","3","4","12","19","9","13","8","12","19","14","11","9","2","3","0","20","0","20",
"0500000US55019","Clark County, Wisconsin","97","31","54","22","2","3","4","5","4","8","3","3","0","18","5","9","2","3","2","3","8","7","5","5","0","18","19","10","0","18","0","18","43","19","6","8","2","2","4","5","0","18","0","18","4","6","2","3","0","18","0","18","4","4","10","8","5","6","6","9","0","18",
"0500000US55021","Columbia County, Wisconsin","307","102","185","64","6","12","4","5","24","34","7","11","0","20","24","24","7","14","3","6","45","47","45","41","9","15","4","6","7","12","0","20","122","72","23","28","0","20","6","12","0","20","0","20","27","24","0","20","17","26","9","16","20","18","0","20","20","25","0","20","0","20",
"0500000US55023","Crawford County, Wisconsin","82","37","64","32","6","9","0","14","7","16","0","14","0","14","8","16","0","14","6","9","18","23","8","16","11","9","0","14","0","14","0","14","18","12","0","14","6","9","0","14","0","14","0","14","0","14","0","14","0","14","0","14","7","7","5","7","0","14","0","14","0","14",
"0500000US55025","Dane County, Wisconsin","1375","228","669","146","57","48","11","13","56","37","21","21","13","16","50","43","65","31","9","14","85","54","155","50","114","47","11","18","22","20","0","20","706","142","33","31","56","55","32","39","21","29","40","34","64","44","57","32","86","28","83","43","119","65","62","36","26","21","27","24","0","20",
"0500000US55027","Dodge County, Wisconsin","641","196","397","147","6","9","0","20","65","50","29","23","21","21","43","35","84","92","17","18","54","43","35","32","0","20","35","60","8","11","0","20","244","98","15","17","36","49","0","20","14","22","0","20","0","20","0","20","9","14","31","36","45","39","45","50","49","43","0","20","0","20",
"0500000US55029","Door County, Wisconsin","153","57","91","53","5","8","0","16","7","9","0","16","0","16","0","16","0","16","20","26","13","19","5","9","27","27","0","16","14","19","0","16","62","32","0","16","0","16","0","16","0","16","0","16","11","18","0","16","0","16","4","5","4","6","38","32","0","16","5","6","0","16",
"0500000US55031","Douglas County, Wisconsin","777","138","371","75","0","18","24","21","31","37","9","13","18","17","4","5","16","18","65","49","34","23","63","37","77","13","19","15","0","18","11","14","406","101","23","23","8","9","39","27","0","18","9","7","25","24","33","29","67","53","47","41","97","41","29","20","22","16","5","5","2","3",
"0500000US55033","Dunn County, Wisconsin","128","51","64","29","0","18","0","18","0","18","0","18","6","13","0","18","21","26","15","15","15","22","5","8","0","18","0","18","2","3","0","18","64","45","0","18","22","32","0","18","0","18","0","18","13","19","3","5","0","18","0","18","2","3","16","18","8","18","0","18","0","18",
"0500000US55035","Eau Claire County, Wisconsin","521","173","219","108","59","43","0","20","21","36","0","20","0","20","46","46","5","9","30","43","24","27","6","8","24","25","4","5","0","20","0","20","302","86","26","39","37","52","14","13","7","15","5","11","47","39","0","20","34","38","21","35","47","37","44","29","15","14","5","6","0","20",
"0500000US55037","Florence County, Wisconsin","6","7","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","6","7","0","9","0","9","0","9","0","9","0","9","0","9","0","9","0","9","2","3","0","9","4","6","0","9","0","9","0","9",
"0500000US55039","Fond du Lac County, Wisconsin","493","98","244","61","15","22","13","21","0","20","5","7","4","6","35","32","5","8","31","28","55","34","27","22","49","25","0","20","5","10","0","20","249","81","24","27","3","7","47","59","13","17","8","11","6","8","5","10","36","29","31","20","40","24","36","26","0","20","0","20","0","20",
"0500000US55041","Forest County, Wisconsin","1285","63","642","35","65","13","76","22","44","17","35","8","15","11","76","17","54","9","26","4","60","10","81","4","55","6","32","11","23","11","0","12","643","45","55","11","48","16","67","16","24","11","26","12","64","12","65","12","35","10","74","11","83","10","60","16","33","7","7","5","2","3",
"0500000US55043","Grant County, Wisconsin","79","20","54","19","0","20","0","20","1","2","0","20","0","20","47","21","0","20","2","5","0","20","1","3","3","5","0","20","0","20","0","20","25","20","0","20","0","20","2","5","0","20","0","20","12","16","0","20","0","20","0","20","4","6","7","7","0","20","0","20","0","20",
"0500000US55045","Green County, Wisconsin","94","48","71","44","25","35","0","18","3","4","2","4","4","6","18","17","11","21","0","18","2","4","6","9","0","18","0","18","0","18","0","18","23","16","0","18","4","5","0","18","0","18","0","18","0","18","5","8","1","2","13","13","0","18","0","18","0","18","0","18","0","18",
"0500000US55047","Green Lake County, Wisconsin","77","19","19","17","0","14","0","14","0","14","3","4","4","5","0","14","0","14","0","14","0","14","2","5","10","13","0","14","0","14","0","14","58","22","12","14","10","11","0","14","0","14","0","14","0","14","0","14","0","14","0","14","22","16","6","8","8","7","0","14","0","14",
"0500000US55049","Iowa County, Wisconsin","65","35","45","26","0","16","0","16","2","3","0","16","0","16","14","15","0","16","0","16","0","16","27","18","0","16","2","4","0","16","0","16","20","19","0","16","0","16","15","20","0","16","0","16","0","16","0","16","0","16","0","16","5","6","0","16","0","16","0","16","0","16",
"0500000US55051","Iron County, Wisconsin","39","24","29","24","0","12","3","4","0","12","0","12","0","12","0","12","15","21","5","6","0","12","4","5","2","3","0","12","0","12","0","12","10","7","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","0","12","4","6","3","3","0","12","3","3","0","12",
"0500000US55053","Jackson County, Wisconsin","1222","95","579","65","47","18","47","32","27","19","33","13","32","18","57","21","63","16","22","14","105","29","38","20","62","5","32","12","13","13","1","3","643","41","50","6","54","17","51","21","47","13","33","22","35","22","39","9","46","3","101","14","45","9","76","3","50","9","13","9","3","4",
"0500000US55055","Jefferson County, Wisconsin","116","41","55","33","0","20","0","20","0","20","0","20","0","20","5","9","5","9","0","20","18","20","7","9","20","21","0","20","0","20","0","20","61","25","0","20","0","20","3","6","0","20","0","20","0","20","8","14","11","17","6","8","26","16","4","7","3","5","0","20","0","20",
"0500000US55057","Juneau County, Wisconsin","387","43","240","38","4","7","10","8","46","14","15","10","3","6","32","19","19","16","4","7","39","20","23","21","15","14","16","11","5","6","9","12","147","19","0","16","7","8","20","6","5","6","0","16","9","12","9","9","12","12","15","10","22","6","29","18","15","12","2","4","2","3",
