"GEO_ID","NAME","B01001C_001E","B01001C_001M","B01001C_002E","B01001C_002M","B01001C_003E","B01001C_003M","B01001C_004E","B01001C_004M","B01001C_005E","B01001C_005M","B01001C_006E","B01001C_006M","B01001C_007E","B01001C_007M","B01001C_008E","B01001C_008M","B01001C_009E","B01001C_009M","B01001C_010E","B01001C_010M","B01001C_011E","B01001C_011M","B01001C_012E","B01001C_012M","B01001C_013E","B01001C_013M","B01001C_014E","B01001C_014M","B01001C_015E","B01001C_015M","B01001C_016E","B01001C_016M","B01001C_017E","B01001C_017M","B01001C_018E","B01001C_018M","B01001C_019E","B01001C_019M","B01001C_020E","B01001C_020M","B01001C_021E","B01001C_021M","B01001C_022E","B01001C_022M","B01001C_023E","B01001C_023M","B01001C_024E","B01001C_024M","B01001C_025E","B01001C_025M","B01001C_026E","B01001C_026M","B01001C_027E","B01001C_027M","B01001C_028E","B01001C_028M","B01001C_029E","B01001C_029M","B01001C_030E","B01001C_030M","B01001C_031E","B01001C_031M",
"0500000US19073","Greene County, Iowa","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19075","Grundy County, Iowa","19","17","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","19","17","0","74","12","15","0","74","0","74","7","10","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19077","Guthrie County, Iowa","32","30","16","19","0","74","1","2","0","74","2","3","0","74","0","74","0","74","0","74","13","19","0","74","0","74","0","74","0","74","0","74","16","13","0","74","0","74","9","10","0","74","0","74","1","3","0","74","0","74","3","4","0","74","0","74","0","74","0","74","3","5",
"0500000US19079","Hamilton County, Iowa","155","176","84","99","29","36","0","74","0","74","0","74","0","74","32","39","23","29","0","74","0","74","0","74","0","74","0","74","0","74","0","74","71","81","0","74","29","36","0","74","0","74","0","74","30","40","0","74","0","74","12","19","0","74","0","74","0","74","0","74","0","74",
"0500000US19081","Hancock County, Iowa","34","32","16","18","0","74","13","15","0","74","0","74","0","74","0","74","0","74","3","6","0","74","0","74","0","74","0","74","0","74","0","74","18","25","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","2","3","16","25","0","74","0","74","0","74",
"0500000US19083","Hardin County, Iowa","43","28","43","28","0","74","9","13","0","74","4","7","0","74","0","74","3","5","0","74","0","74","27","25","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19085","Harrison County, Iowa","35","23","24","21","2","3","4","8","11","15","0","74","0","74","2","3","0","74","0","74","0","74","3","5","1","2","1","3","0","74","0","74","11","8","2","4","0","74","0","74","0","74","0","74","2","3","1","2","0","74","0","74","5","5","0","74","1","2","0","74","0","74",
"0500000US19087","Henry County, Iowa","58","61","36","49","21","42","0","74","0","74","0","74","0","74","0","74","0","74","0","74","15","29","0","74","0","74","0","74","0","74","0","74","22","30","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","16","27","0","74","0","74","6","10","0","74",
"0500000US19089","Howard County, Iowa","3","4","3","4","0","74","0","74","0","74","0","74","0","74","0","74","1","2","0","74","0","74","0","74","2","3","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19091","Humboldt County, Iowa","7","8","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","7","8","0","74","0","74","0","74","0","74","0","74","4","7","0","74","0","74","3","5","0","74","0","74","0","74","0","74","0","74",
"0500000US19093","Ida County, Iowa","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19095","Iowa County, Iowa","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19097","Jackson County, Iowa","4","6","2","3","0","74","1","2","0","74","0","74","0","74","0","74","0","74","0","74","1","2","0","74","0","74","0","74","0","74","0","74","2","3","0","74","0","74","0","74","0","74","0","74","0","74","0","74","1","2","1","2","0","74","0","74","0","74","0","74","0","74",
"0500000US19099","Jasper County, Iowa","181","78","150","72","0","74","0","74","0","74","0","74","0","74","65","73","0","74","28","18","31","32","10","14","16","22","0","74","0","74","0","74","31","24","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","14","21","4","8","13","12","0","74","0","74","0","74",
"0500000US19101","Jefferson County, Iowa","10","15","8","14","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","8","14","0","74","0","74","0","74","0","74","2","4","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","2","4","0","74","0","74","0","74","0","74",
"0500000US19103","Johnson County, Iowa","289","107","126","73","11","15","0","74","0","74","0","74","0","74","65","65","0","74","0","74","15","24","22","35","13","15","0","74","0","74","0","74","163","73","4","8","20","24","9","16","0","74","0","74","56","58","8","10","0","74","19","14","24","19","23","19","0","74","0","74","0","74",
"0500000US19105","Jones County, Iowa","99","74","67","48","0","74","7","10","7","10","7","10","4","8","0","74","0","74","22","36","4","8","12","19","4","8","0","74","0","74","0","74","32","40","0","74","0","74","7","10","7","10","0","74","0","74","8","10","0","74","0","74","10","12","0","74","0","74","0","74","0","74",
"0500000US19107","Keokuk County, Iowa","17","15","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","17","15","0","74","0","74","0","74","0","74","0","74","11","13","0","74","0","74","0","74","6","9","0","74","0","74","0","74","0","74",
"0500000US19109","Kossuth County, Iowa","17","15","8","9","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","5","7","0","74","0","74","3","5","0","74","0","74","9","10","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","4","6","0","74","3","5","2","4","0","74",
"0500000US19111","Lee County, Iowa","57","50","32","41","0","74","0","74","0","74","0","74","19","26","0","74","0","74","0","74","0","74","11","14","2","3","0","74","0","74","0","74","25","24","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","6","10","13","18","6","8","0","74","0","74","0","74",
"0500000US19113","Linn County, Iowa","556","167","280","134","40","42","0","74","26","35","26","36","1","2","0","74","33","38","48","68","46","49","14","21","46","38","0","74","0","74","0","74","276","118","42","41","55","56","0","74","0","74","0","74","18","23","21","23","0","74","72","54","11","16","51","53","6","11","0","74","0","74",
"0500000US19115","Louisa County, Iowa","2","4","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","2","4","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","2","4",
"0500000US19117","Lucas County, Iowa","51","45","3","5","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","3","5","0","74","48","46","0","74","19","26","0","74","0","74","0","74","0","74","16","21","0","74","0","74","13","19","0","74","0","74","0","74","0","74",
"0500000US19119","Lyon County, Iowa","20","21","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","20","21","0","74","0","74","0","74","0","74","0","74","3","6","0","74","0","74","13","19","0","74","0","74","0","74","4","6","0","74",
"0500000US19121","Madison County, Iowa","13","15","4","7","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","4","7","0","74","0","74","0","74","0","74","9","13","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","8","13","1","3","0","74","0","74","0","74","0","74",
"0500000US19123","Mahaska County, Iowa","67","47","41","45","0","74","0","74","1","2","3","5","0","74","36","46","0","74","0","74","1","3","0","74","0","74","0","74","0","74","0","74","26","26","2","4","12","18","4","6","2","5","0","74","0","74","1","2","0","74","4","5","0","74","0","74","1","3","0","74","0","74",
"0500000US19125","Marion County, Iowa","105","33","81","41","10","15","0","74","2","4","2","3","0","74","0","74","10","14","11","22","0","74","18","24","2","4","26","35","0","74","0","74","24","20","0","74","0","74","8","13","0","74","0","74","0","74","0","74","0","74","0","74","0","74","10","16","4","7","0","74","2","4",
"0500000US19127","Marshall County, Iowa","179","57","94","43","5","8","4","9","24","19","19","15","0","74","8","13","23","29","0","74","1","3","0","74","6","8","2","3","2","4","0","74","85","38","9","17","0","74","1","3","0","74","0","74","12","22","27","23","23","35","0","74","7","10","0","74","6","9","0","74","0","74",
"0500000US19129","Mills County, Iowa","42","44","42","44","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","12","14","2","6","28","41","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19131","Mitchell County, Iowa","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19133","Monona County, Iowa","44","50","15","23","0","74","0","74","0","74","0","74","15","23","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","29","34","11","19","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","2","4","11","19","0","74","5","10","0","74",
"0500000US19135","Monroe County, Iowa","112","93","36","31","17","22","0","74","4","8","0","74","0","74","0","74","1","2","0","74","0","74","0","74","14","25","0","74","0","74","0","74","76","74","0","74","18","22","4","9","3","9","0","74","1","2","0","74","41","48","9","19","0","74","0","74","0","74","0","74","0","74",
"0500000US19137","Montgomery County, Iowa","6","9","3","6","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","3","6","0","74","0","74","0","74","0","74","3","6","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","3","6","0","74","0","74","0","74","0","74",
"0500000US19139","Muscatine County, Iowa","152","143","101","99","0","74","9","15","0","74","7","13","0","74","0","74","0","74","52","61","21","35","12","21","0","74","0","74","0","74","0","74","51","52","16","31","8","15","0","74","0","74","0","74","0","74","0","74","0","74","0","74","27","32","0","74","0","74","0","74","0","74",
"0500000US19141","O'Brien County, Iowa","31","36","10","21","0","74","0","74","10","21","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","21","29","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","21","29","0","74","0","74","0","74",
"0500000US19143","Osceola County, Iowa","57","61","18","20","0","74","18","20","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","39","41","19","21","18","20","0","74","0","74","0","74","0","74","0","74","0","74","0","74","2","4","0","74","0","74","0","74","0","74",
"0500000US19145","Page County, Iowa","27","20","21","16","0","74","1","3","0","74","6","12","2","5","0","74","4","8","0","74","0","74","3","6","5","9","0","74","0","74","0","74","6","12","0","74","0","74","0","74","0","74","6","12","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19147","Palo Alto County, Iowa","33","39","33","39","0","74","0","74","0","74","0","74","27","39","0","74","0","74","0","74","0","74","6","9","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74",
"0500000US19149","Plymouth County, Iowa","60","63","13","19","0","74","0","74","0","74","0","74","0","74","11","18","0","74","0","74","0","74","0","74","0","74","2","5","0","74","0","74","47","46","22","24","0","74","0","74","0","74","0","74","12","20","0","74","0","74","0","74","10","19","3","5","0","74","0","74","0","74",
"0500000US19151","Pocahontas County, Iowa","3","4","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","3","4","0","74","0","74","0","74","0","74","0","74","0","74","2","4","0","74","0","74","1","3","0","74","0","74","0","74","0","74",
"0500000US19153","Polk County, Iowa","1087","242","610","139","18","31","0","74","156","92","24","33","21","21","9","13","69","49","18","20","169","58","66","55","26","23","34","30","0","74","0","74","477","166","0","74","48","49","39","34","40","41","0","74","30","35","75","59","43","45","74","52","74","46","29","26","17","29","8","13","0","74",
"0500000US19155","Pottawattamie County, Iowa","299","96","109","55","14","31","3","6","24","22","6","11","0","74","6","14","3","6","16","18","17","27","8","15","12","14","0","74","0","74","0","74","190","68","6","11","19","28","9","13","10","12","6","13","18","30","0","74","24","17","62","36","21","20","8","13","7","12","0","74","0","74",
"0500000US19157","Poweshiek County, Iowa","4","5","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","4","5","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","2","4","0","74","0","74","0","74","2","3","0","74",
"0500000US19159","Ringgold County, Iowa","19","20","13","13","0","74","0","74","0","74","4","6","0","74","0","74","0","74","0","74","6","9","0","74","3","6","0","74","0","74","0","74","6","12","0","74","0","74","0","74","3","5","0","74","0","74","0","74","0","74","0","74","3","7","0","74","0","74","0","74","0","74",
"0500000US19161","Sac County, Iowa","7","9","1","2","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","0","74","1","2","0","74","0","74","0","74","6","8","0","74","0","74","0","74","0","74","5","8","0","74","0","74","0","74","0","74","1","2","0","74","0","74","0","74","0","74",
"0500000US19163","Scott County, Iowa","419","143","234","90","32","28","16","17","8","12","10","14","7","11","7","12","27","22","29","23","18","19","32","32","20","21","28","24","0","74","0","74","185","89","21","23","18","19","32","35","0","74","8","12","6","10","14","19","21","22","34","48","21","22","0","74","10","16","0","74","0","74",
