"GEO_ID","NAME","B01001D_001E","B01001D_001M","B01001D_002E","B01001D_002M","B01001D_003E","B01001D_003M","B01001D_004E","B01001D_004M","B01001D_005E","B01001D_005M","B01001D_006E","B01001D_006M","B01001D_007E","B01001D_007M","B01001D_008E","B01001D_008M","B01001D_009E","B01001D_009M","B01001D_010E","B01001D_010M","B01001D_011E","B01001D_011M","B01001D_012E","B01001D_012M","B01001D_013E","B01001D_013M","B01001D_014E","B01001D_014M","B01001D_015E","B01001D_015M","B01001D_016E","B01001D_016M","B01001D_017E","B01001D_017M","B01001D_018E","B01001D_018M","B01001D_019E","B01001D_019M","B01001D_020E","B01001D_020M","B01001D_021E","B01001D_021M","B01001D_022E","B01001D_022M","B01001D_023E","B01001D_023M","B01001D_024E","B01001D_024M","B01001D_025E","B01001D_025M","B01001D_026E","B01001D_026M","B01001D_027E","B01001D_027M","B01001D_028E","B01001D_028M","B01001D_029E","B01001D_029M","B01001D_030E","B01001D_030M","B01001D_031E","B01001D_031M",
"0500000US48199","Hardin County, Texas","379","26","150","55","14","20","14","20","13","24","0","30","8","16","11","21","35","34","0","30","28","32","11","15","16","16","0","30","0","30","0","30","229","58","19","25","35","27","24","22","0","30","0","30","0","30","40","43","14","24","18","21","29","27","19","21","16","16","15","22","0","30",
"0500000US48201","Harris County, Texas","264661","1634","130652","1051","8521","245","8466","456","8178","474","4724","216","2906","127","9719","224","12069","311","11644","250","21994","318","17550","276","13721","233","7548","149","3027","202","585","171","134009","951","8242","316","7802","475","7293","487","4594","158","2679","96","8921","218","12760","173","12360","231","22946","227","18537","446","15661","172","7808","130","3369","208","1037","211",
"0500000US48203","Harrison County, Texas","337","79","103","64","0","30","13","17","8","13","0","30","8","15","0","30","7","11","16","22","15","24","20","24","16","20","0","30","0","30","0","30","234","60","0","30","13","22","0","30","0","30","54","53","19","32","0","30","22","35","38","40","27","41","35","30","0","30","26","33","0","30",
"0500000US48205","Hartley County, Texas","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18",
"0500000US48207","Haskell County, Texas","18","26","5","7","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","5","7","0","18","13","20","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","9","15","0","18","0","18","4","7","0","18",
"0500000US48209","Hays County, Texas","2353","294","932","156","75","73","34","42","54","74","0","30","65","59","202","96","105","79","88","15","167","45","56","39","25","26","58","37","3","6","0","30","1421","207","195","106","138","78","43","48","51","57","98","58","141","76","102","59","182","82","208","75","64","38","64","38","85","48","50","36","0","30",
"0500000US48211","Hemphill County, Texas","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US48213","Henderson County, Texas","389","84","160","59","0","30","41","30","65","27","0","30","6","11","0","30","13","23","0","30","21","24","7","21","7","9","0","30","0","30","0","30","229","61","0","30","0","30","0","30","0","30","0","30","8","16","0","30","64","86","98","79","20","31","9","17","30","47","0","30","0","30",
"0500000US48215","Hidalgo County, Texas","8234","277","3928","222","203","97","294","108","428","87","161","25","118","35","264","64","226","37","267","79","804","70","608","38","348","26","176","38","21","27","10","22","4306","169","366","94","189","95","445","96","191","30","22","35","394","119","195","121","337","19","835","38","609","18","415","16","256","53","24","34","28","39",
"0500000US48217","Hill County, Texas","144","26","45","32","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","21","31","24","30","0","27","0","27","99","29","0","27","0","27","0","27","0","27","0","27","0","27","0","27","2","5","44","36","7","12","31","30","15","29","0","27","0","27",
"0500000US48219","Hockley County, Texas","89","9","46","25","0","24","0","24","0","24","0","24","1","3","28","27","0","24","0","24","12","19","3","4","0","24","0","24","2","4","0","24","43","26","0","24","0","24","5","5","0","24","3","4","11","23","6","10","0","24","4","5","7","10","0","24","5","6","2","4","0","24",
"0500000US48221","Hood County, Texas","271","83","98","58","24","32","0","30","12","24","0","30","0","30","0","30","26","37","3","8","14","20","17","24","0","30","2","4","0","30","0","30","173","55","6","11","5","8","0","30","0","30","0","30","3","7","0","30","20","27","0","30","45","34","73","58","21","32","0","30","0","30",
"0500000US48223","Hopkins County, Texas","226","24","113","26","14","14","15","13","3","6","16","15","10","12","0","27","0","27","18","21","8","14","14","14","5","6","7","10","3","5","0","27","113","11","6","11","7","7","16","15","0","27","0","27","0","27","2","3","2","3","16","11","32","12","12","15","18","11","2","4","0","27",
"0500000US48225","Houston County, Texas","33","23","2","5","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","2","5","0","24","0","24","31","22","0","24","0","24","0","24","0","24","0","24","0","24","15","20","0","24","8","13","5","9","3","5","0","24","0","24","0","24",
"0500000US48227","Howard County, Texas","292","64","170","47","0","27","21","9","0","27","17","13","5","9","11","20","9","16","0","27","44","35","63","38","0","27","0","27","0","27","0","27","122","40","21","9","4","7","3","7","4","10","0","27","0","27","0","27","0","27","74","41","7","12","9","16","0","27","0","27","0","27",
"0500000US48229","Hudspeth County, Texas","19","25","12","16","0","13","0","13","7","10","0","13","0","13","0","13","0","13","0","13","0","13","5","8","0","13","0","13","0","13","0","13","7","9","0","13","0","13","0","13","0","13","0","13","4","6","0","13","0","13","0","13","3","4","0","13","0","13","0","13","0","13",
"0500000US48231","Hunt County, Texas","946","72","482","105","10","16","0","30","0","30","1","2","34","41","233","104","11","22","19","25","61","34","25","17","78","36","10","18","0","30","0","30","464","80","18","22","35","37","14","26","14","26","25","26","94","30","14","21","31","30","54","37","102","32","15","22","38","32","10","18","0","30",
"0500000US48233","Hutchinson County, Texas","89","21","41","17","0","24","4","5","4","5","0","24","0","24","0","24","0","24","5","6","7","7","12","14","0","24","9","9","0","24","0","24","48","17","4","5","0","24","4","7","0","24","0","24","0","24","4","6","8","11","9","10","7","8","8","10","0","24","4","6","0","24",
"0500000US48235","Irion County, Texas","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US48237","Jack County, Texas","40","33","27","25","0","18","0","18","0","18","0","18","0","18","0","18","19","20","0","18","0","18","0","18","8","11","0","18","0","18","0","18","13","13","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","13","13","0","18","0","18","0","18",
"0500000US48239","Jackson County, Texas","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20",
"0500000US48241","Jasper County, Texas","212","77","71","71","0","27","0","27","0","27","0","27","23","39","16","26","0","27","0","27","0","27","21","35","11","17","0","27","0","27","0","27","141","75","0","27","0","27","0","27","46","61","0","27","0","27","17","27","0","27","45","37","22","35","11","17","0","27","0","27","0","27",
"0500000US48243","Jeff Davis County, Texas","3","7","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","3","7","0","13","0","13","0","13","3","7","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US48245","Jefferson County, Texas","8905","180","4795","142","292","42","307","103","331","103","252","33","209","120","382","129","468","42","289","79","745","63","767","20","467","30","183","55","68","44","35","39","4110","119","231","49","267","122","364","127","199","8","132","10","349","28","312","15","285","48","693","14","578","38","407","23","174","26","100","20","19","21",
"0500000US48247","Jim Hogg County, Texas","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18",
"0500000US48249","Jim Wells County, Texas","89","70","72","63","0","27","0","27","0","27","0","27","0","27","0","27","0","27","0","27","10","17","36","56","13","22","0","27","13","26","0","27","17","24","0","27","0","27","0","27","0","27","0","27","0","27","17","24","0","27","0","27","0","27","0","27","0","27","0","27","0","27",
"0500000US48251","Johnson County, Texas","1054","163","557","127","75","29","48","52","30","38","5","7","8","16","41","27","45","27","58","35","59","48","68","51","67","53","53","48","0","30","0","30","497","89","22","18","12","17","9","15","11","16","4","7","31","23","50","30","82","55","108","46","47","45","81","47","37","36","3","7","0","30",
"0500000US48253","Jones County, Texas","66","46","63","45","0","20","0","20","10","17","4","7","2","4","0","20","6","10","0","20","10","16","31","38","0","20","0","20","0","20","0","20","3","15","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","3","15","0","20",
"0500000US48255","Karnes County, Texas","81","76","44","32","11","18","0","20","0","20","0","20","0","20","0","20","7","12","0","20","0","20","5","12","9","14","0","20","12","20","0","20","37","54","0","20","0","20","0","20","0","20","0","20","0","20","0","20","0","20","35","54","0","20","2","7","0","20","0","20","0","20",
"0500000US48257","Kaufman County, Texas","670","180","321","103","10","17","53","55","21","27","20","23","8","14","6","8","17","23","0","30","122","67","29","26","25","26","10","12","0","30","0","30","349","112","0","30","22","31","23","27","12","20","0","30","22","25","28","30","12","18","103","48","48","35","56","28","14","16","0","30","9","13",
"0500000US48259","Kendall County, Texas","280","163","177","143","14","25","15","24","19","34","0","27","0","27","0","27","0","27","0","27","76","102","0","27","37","48","16","25","0","27","0","27","103","68","0","27","14","24","0","27","0","27","9","17","0","27","0","27","0","27","16","30","15","26","28","31","0","27","21","29","0","27",
"0500000US48261","Kenedy County, Texas","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US48263","Kent County, Texas","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US48265","Kerr County, Texas","474","89","165","66","0","27","4","8","0","27","24","37","0","27","10","19","35","36","13","20","37","35","18","23","24","32","0","27","0","27","0","27","309","54","44","37","0","27","0","27","5","9","0","27","0","27","46","48","45","66","27","30","45","38","63","69","20","26","0","27","14","16",
"0500000US48267","Kimble County, Texas","25","32","14","17","0","13","4","7","5","6","0","13","0","13","0","13","0","13","3","6","2","3","0","13","0","13","0","13","0","13","0","13","11","15","0","13","0","13","4","7","0","13","0","13","0","13","0","13","0","13","3","4","0","13","4","6","0","13","0","13","0","13",
"0500000US48269","King County, Texas","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US48271","Kinney County, Texas","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US48273","Kleberg County, Texas","705","50","504","58","0","27","0","27","0","27","0","27","7","13","317","23","70","35","14","16","28","28","0","27","23","29","23","32","22","35","0","27","201","55","0","27","0","27","0","27","0","27","0","27","27","38","49","70","0","27","55","61","21","32","12","13","23","32","14","25","0","27",
"0500000US48275","Knox County, Texas","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13",
"0500000US48277","Lamar County, Texas","351","56","234","58","0","27","0","27","0","27","0","27","67","62","40","27","51","51","0","27","7","16","52","29","6","11","0","27","11","17","0","27","117","30","0","27","0","27","0","27","0","27","15","21","7","12","9","15","5","11","38","31","16","19","27","33","0","27","0","27","0","27",
"0500000US48279","Lamb County, Texas","17","20","5","7","0","20","0","20","2","3","0","20","0","20","0","20","0","20","0","20","3","4","0","20","0","20","0","20","0","20","0","20","12","16","0","20","0","20","3","7","0","20","0","20","0","20","0","20","0","20","4","6","5","9","0","20","0","20","0","20","0","20",
"0500000US48281","Lampasas County, Texas","189","127","94","116","30","44","31","44","0","24","0","24","0","24","19","28","0","24","0","24","14","28","0","24","0","24","0","24","0","24","0","24","95","95","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","0","24","67","80","16","24","12","22","0","24",
